1,24.50400162,-27.37955284,-54.64676285,-0.165839091,-20.95810127,-0.165839091,-20.95810127,-130.970047,-159.0956268
1,24.51400185,-27.38834381,-54.86344147,-1.598843932,-22.78377342,-1.598843932,-22.78377342,-129.6209717,-174.2844849
1,24.52400208,-27.40945816,-55.10055923,-3.072780848,-24.93794823,-3.072780848,-24.93794823,-115.0675964,-169.5078888
1,24.54400253,-27.50535393,-55.64774323,-4.978393555,-27.98243523,-4.978393555,-27.98243523,0.789812982,-41.53702545
1,24.55400085,-27.56614494,-55.94129181,-4.466071606,-27.80216217,-4.466071606,-27.80216217,87.03365326,59.38349915
1,24.56400108,-27.6120491,-56.22386932,-3.238381624,-26.82230759,-3.238381624,-26.82230759,162.7519379,146.8261566
1,24.57400131,-27.63686752,-56.48483658,-0.972884417,-24.57530785,-0.972884417,-24.57530785,209.4944305,193.893631
1,24.58400154,-27.63191223,-56.71709061,1.412610054,-22.25455475,1.412610054,-22.25455475,225.3200836,191.43573
1,24.59400177,-27.6048584,-56.92345047,3.683153868,-20.39135742,3.683153868,-20.39135742,216.1685638,137.0115662
1,24.604002,-27.55742455,-57.1172905,5.699603558,-19.34249496,5.699603558,-19.34249496,207.6945953,57.05091858
1,24.61400223,-27.48995399,-57.30430222,7.692047119,-19.18075943,7.692047119,-19.18075943,213.7951202,-43.69138336
1,24.62400055,-27.40438271,-57.49378586,9.79289341,-20.00730705,9.79289341,-20.00730705,234.1932831,-149.2866211
1,24.63400269,-27.29677582,-57.69423676,12.32626438,-22.24352074,12.32626438,-22.24352074,239.0308533,-214.031189
1,24.64400101,-27.16436768,-57.92268753,15.09215832,-25.27544594,15.09215832,-25.27544594,197.8308258,-185.3725739
1,24.65400124,-26.99364853,-58.20203018,16.99395752,-27.24824905,16.99395752,-27.24824905,101.4271393,-46.3036499
1,24.66400146,-26.8013382,-58.50366592,17.35058784,-26.77357101,17.35058784,-26.77357101,-15.6847868,140.6149139
1,24.67400169,-26.62859344,-58.76616287,16.26840591,-23.80963898,16.26840591,-23.80963898,-93.66545105,282.5827332
1,24.68400192,-26.4793663,-58.97929764,14.67069435,-19.96400452,14.67069435,-19.96400452,-108.4094009,333.3009338
1,24.69400024,-26.34121513,-59.1546936,13.6506319,-16.52389526,13.6506319,-16.52389526,-73.46349335,313.6724243
1,24.70400238,-26.21149254,-59.30759811,13.23900604,-13.75139809,13.23900604,-13.75139809,-20.51664734,279.6434326
1,24.7140007,-26.07999802,-59.4282074,13.31107712,-11.23232269,13.31107712,-11.23232269,27.13820076,263.0866089
1,24.72400284,-25.94802475,-59.53011322,13.81464005,-8.627619743,13.81464005,-8.627619743,66.37722778,267.5985718
1,24.73400116,-25.80739403,-59.60505295,14.71972466,-5.931453228,14.71972466,-5.931453228,90.2937851,271.2420044
1,24.74400139,-25.65706253,-59.65055847,15.85354328,-3.02190423,15.85354328,-3.02190423,103.6247253,266.1669617
1,24.76400185,-25.31295586,-59.65035629,18.0827713,2.249653101,18.0827713,2.249653101,68.0013504,167.4971771
1,24.77400208,-25.12394142,-59.60768127,18.62547493,3.571542025,18.62547493,3.571542025,20.4278965,61.2901001
1,24.7840004,-24.93255806,-59.55947495,18.69384766,3.90309453,18.69384766,3.90309453,-31.17554474,-51.83058167
1,24.79400253,-24.7437191,-59.51685333,17.99416733,2.523237944,17.99416733,2.523237944,-80.55249786,-160.8731079
1,24.81400108,-24.40632439,-59.510952,15.52495098,-2.61170435,15.52495098,-2.61170435,-120.3968582,-264.1882935
1,24.82400131,-24.25927353,-59.55331421,14.28472233,-5.367622375,14.28472233,-5.367622375,-109.0643387,-259.2846985
1,24.83400154,-24.12202263,-59.62108994,13.25178719,-7.911227226,13.25178719,-7.911227226,-85.24717712,-239.886322
1,24.84400177,-23.99629021,-59.71392822,12.52301216,-10.13219643,12.52301216,-10.13219643,-52.03952789,-223.6106873
1,24.854002,-23.87522697,-59.82620621,12.14344692,-12.2237339,12.14344692,-12.2237339,-11.18362236,-222.0731201
1,24.86400223,-23.75651932,-59.95736694,12.23691559,-14.39190388,12.23691559,-14.39190388,36.60280991,-245.2104645
1,24.87400055,-23.63473511,-60.11055756,12.83565426,-16.88503075,12.83565426,-16.88503075,80.08267212,-276.816803
1,24.88400269,-23.50469017,-60.2913475,14.00704861,-20.06207275,14.00704861,-20.06207275,92.9961319,-275.3419495
1,24.89400101,-23.35935974,-60.50346756,15.26251411,-23.22949028,15.26251411,-23.22949028,55.81765366,-203.9228821
1,24.90400124,-23.19385529,-60.7640152,15.67329216,-24.98677063,15.67329216,-24.98677063,-28.11685562,-59.99848557
1,24.91400146,-23.02702713,-61.03569794,14.79341507,-24.61882401,14.79341507,-24.61882401,-121.8247528,92.80852509
1,24.92400169,-22.88719177,-61.27457047,12.83575535,-22.36732864,12.83575535,-22.36732864,-183.450058,180.4295044
1,24.93400192,-22.77301979,-61.47912979,10.59004498,-19.89878464,10.59004498,-19.89878464,-201.4684143,177.2723999
1,24.94400024,-22.67907143,-61.66066742,8.602474213,-18.32531548,8.602474213,-18.32531548,-192.5421143,105.4890442
1,24.95400238,-22.60158539,-61.83758926,6.836634636,-17.77621078,6.836634636,-17.77621078,-182.7120819,16.07369804
1,24.9640007,-22.54278564,-62.01160812,5.085355282,-18.15416336,5.085355282,-18.15416336,-184.9755859,-67.10871124
1,24.97400284,-22.49933243,-62.19247055,3.213000774,-19.18067551,3.213000774,-19.18067551,-196.877243,-134.668335
1,24.98400116,-22.47592926,-62.39093399,1.165511966,-20.97851944,1.165511966,-20.97851944,-196.3479004,-161.7763824
1,24.99400139,-22.47436333,-62.6069603,-1.047305465,-23.09745026,-1.047305465,-23.09745026,-195.2078705,-181.4564819
1,25.02400208,-22.60668182,-63.40354919,-5.903101444,-27.64442062,-5.903101444,-27.64442062,-50.86247253,-22.86582184
1,25.0340004,-22.67767525,-63.6895256,-5.810780525,-27.19188499,-5.810780525,-27.19188499,24.58130074,64.05124664
1,25.04400253,-22.74259567,-63.96843719,-5.399461269,-26.33195686,-5.399461269,-26.33195686,87.37510681,137.2189484
1,25.05400085,-22.79043961,-64.22376251,-3.975755453,-24.35407448,-3.975755453,-24.35407448,123.3126068,177.4482269
1,25.06400108,-22.82027245,-64.45302582,-2.451858997,-22.20237732,-2.451858997,-22.20237732,137.3188171,186.4219971
1,25.07400131,-22.8376236,-64.66493225,-1.118951559,-20.38426208,-1.118951559,-20.38426208,124.9979019,160.1772766
1,25.08400154,-22.8415966,-64.85797119,0.038077451,-18.99576187,0.038077451,-18.99576187,107.3277817,121.611763
1,25.104002,-22.81931686,-65.21502686,1.840468407,-17.33966064,1.840468407,-17.33966064,80.06777191,47.02230072
1,25.11400223,-22.79730415,-65.38382721,2.577145576,-17.05728722,2.577145576,-17.05728722,73.69718933,12.43761539
1,25.12400055,-22.76878357,-65.55329132,3.267479181,-17.09026337,3.267479181,-17.09026337,71.91068268,-19.10345268
1,25.13400269,-22.73213577,-65.72423553,4.000525475,-17.45133781,4.000525475,-17.45133781,69.56700897,-44.62076187
1,25.14400101,-22.68852806,-65.89933777,4.724312305,-18.09780884,4.724312305,-18.09780884,62.8187561,-59.86789703
1,25.15400124,-22.6374054,-66.08337402,5.327079296,-18.78455162,5.327079296,-18.78455162,44.80027771,-58.24428177
1,25.16400146,-22.57993317,-66.27861023,5.745140076,-19.41705132,5.745140076,-19.41705132,13.32839394,-36.10586166
1,25.17400169,-22.52007866,-66.47383118,5.730125427,-19.7039299,5.730125427,-19.7039299,-27.46982002,-1.494945168
1,25.18400192,-22.45993423,-66.6749649,5.189208984,-19.44341278,5.189208984,-19.44341278,-70.64353943,34.00635529
1,25.19400024,-22.41089821,-66.87039185,4.231554031,-18.84611893,4.231554031,-18.84611893,-103.6281204,54.20822525
1,25.20400238,-22.37506294,-67.05249786,2.962249041,-18.14563942,2.962249041,-18.14563942,-121.9063492,53.10283661
1,25.2140007,-22.3509388,-67.22736359,1.662199616,-17.64240646,1.662199616,-17.64240646,-129.4792786,37.06309509
1,25.22400284,-22.3418026,-67.40376282,0.378568649,-17.39012718,0.378568649,-17.39012718,-131.9060364,15.67497444
1,25.25400162,-22.38967133,-67.92415619,-3.820499182,-17.87757111,-3.820499182,-17.87757111,-153.286438,-37.07189178
1,25.26400185,-22.43551064,-68.10501099,-5.409739017,-18.36269951,-5.409739017,-18.36269951,-162.2472992,-42.01961899
1,25.27400208,-22.49738503,-68.29188538,-7.073356152,-18.79183006,-7.073356152,-18.79183006,-169.1974792,-35.21203232
1,25.2840004,-22.5760231,-68.48152161,-8.812604904,-19.1415844,-8.812604904,-19.1415844,-172.4791107,-16.98341751
1,25.29400253,-22.67308235,-68.67549133,-10.57894039,-19.24872971,-10.57894039,-19.24872971,-169.2073059,13.36854458
1,25.30400085,-22.78829193,-68.87028503,-12.28090286,-18.98342133,-12.28090286,-18.98342133,-157.3383789,57.21421051
1,25.31400108,-22.92019844,-69.05993652,-13.79957294,-18.20248604,-13.79957294,-18.20248604,-136.5372925,111.330101
1,25.33400154,-23.22395134,-69.4015274,-16.01165199,-14.77193737,-16.01165199,-14.77193737,-79.13050079,230.681488
1,25.34400177,-23.38987541,-69.53968811,-16.62841606,-12.12501049,-16.62841606,-12.12501049,-50.94795227,284.3345337
1,25.354002,-23.5590992,-69.64792633,-16.97649384,-9.007904053,-16.97649384,-9.007904053,-30.02821922,328.9648743
1,25.36400223,-23.73035812,-69.72151947,-17.13418388,-5.469285965,-17.13418388,-5.469285965,-22.33972931,365.8518982
1,25.37400055,-23.90253448,-69.76100159,-17.26017952,-1.651556849,-17.26017952,-1.651556849,-32.18606567,401.5905762
1,25.39400101,-24.24985313,-69.71295929,-18.35110855,7.092276096,-18.35110855,7.092276096,-126.9585876,515.793335
1,25.40400124,-24.4368763,-69.62107849,-19.9332428,12.55117798,-19.9332428,12.55117798,-177.8023376,549.5772705
1,25.41400146,-24.63908577,-69.47415924,-22.44326782,19.10722733,-22.44326782,19.10722733,-173.4555511,467.6496582
1,25.42400169,-24.87691307,-69.24845123,-24.4475975,23.96080017,-24.4475975,23.96080017,-89.56902313,227.5471344
1,25.43400192,-25.15199852,-68.94390869,-24.76670837,24.76994705,-24.76670837,24.76994705,44.00978088,-114.479454
1,25.44400024,-25.40279961,-68.68816376,-23.2499733,21.09717369,-23.2499733,21.09717369,146.6846313,-402.9024963
1,25.45400238,-25.61447716,-68.51580811,-20.84159088,14.81506729,-20.84159088,14.81506729,172.9711304,-544.2282104
1,25.4640007,-25.80817223,-68.40764618,-19.07592583,8.793115616,-19.07592583,8.793115616,136.1490479,-549.2915039
1,25.47400284,-25.99139214,-68.34341431,-18.20517731,3.710566282,-18.20517731,3.710566282,80.04970551,-493.4082642
1,25.49400139,-26.34475327,-68.366745,-17.4967041,-5.051213264,-17.4967041,-5.051213264,33.8539238,-399.7303772
1,25.50400162,-26.51952744,-68.43672943,-17.24102402,-8.833808899,-17.24102402,-8.833808899,40.54824448,-359.7233276
1,25.51400185,-26.69053268,-68.54496002,-16.77233315,-12.2666235,-16.77233315,-12.2666235,59.906353,-310.9048157
1,25.52400208,-26.8572998,-68.68728638,-16.09550095,-15.1936121,-16.09550095,-15.1936121,87.80947876,-252.1477661
1,25.54400253,-27.16232872,-69.04148865,-13.69964218,-18.86623192,-13.69964218,-18.86623192,150.2098236,-116.2662506
1,25.55400085,-27.29172516,-69.23868561,-12.01635742,-19.6750679,-12.01635742,-19.6750679,175.3393097,-56.77481842
1,25.56400108,-27.40365982,-69.43865967,-10.113904,-19.87766838,-10.113904,-19.87766838,191.849823,-14.74711418
1,25.57400131,-27.49463463,-69.63996887,-8.100050926,-19.74957657,-8.100050926,-19.74957657,199.2054138,10.10362625
1,25.58400154,-27.56656837,-69.83473206,-6.065304279,-19.56633377,-6.065304279,-19.56633377,199.5130005,16.98116684
1,25.59400177,-27.61527443,-70.02812958,-4.080386639,-19.32555199,-4.080386639,-19.32555199,195.0382996,11.60888004
1,25.61400223,-27.65863609,-70.41216278,-0.306745082,-19.33198929,-0.306745082,-19.33198929,183.1923218,-25.83824158
1,25.62400055,-27.65229225,-70.60474396,1.491559982,-19.65076256,1.491559982,-19.65076256,178.4712219,-56.3692131
1,25.63400269,-27.62776756,-70.80380249,3.259406567,-20.41239357,3.259406567,-20.41239357,168.6298676,-81.33030701
1,25.64400101,-27.58746147,-71.00961304,4.992398739,-21.51887894,4.992398739,-21.51887894,144.5750732,-84.26365662
1,25.65400124,-27.52807999,-71.23034668,6.374328613,-22.46444511,6.374328613,-22.46444511,98.81491852,-50.8544426
1,25.66400146,-27.45251656,-71.46741486,7.162852764,-22.83791924,7.162852764,-22.83791924,35.64848709,10.82160568
1,25.67400169,-27.37652397,-71.69812775,7.114925385,-22.29559517,7.114925385,-22.29559517,-24.69937515,69.8671875
1,25.68400192,-27.30509758,-71.91762543,6.404524803,-21.06222343,6.404524803,-21.06222343,-67.09160614,103.3328247
1,25.69400024,-27.24604416,-72.12002563,5.518523693,-19.8589344,5.518523693,-19.8589344,-85.25630951,99.6554184
1,25.70400238,-27.19753075,-72.30957794,4.606472969,-18.88960838,4.606472969,-18.88960838,-86.55302429,69.15654755
1,25.7140007,-27.1543808,-72.4950943,3.751135826,-18.39913177,3.751135826,-18.39913177,-84.72846222,31.59591675
1,25.72400284,-27.12060547,-72.67456818,2.960567236,-18.33429718,2.960567236,-18.33429718,-84.76828003,-11.27298832
1,25.73400116,-27.09695053,-72.85748291,2.105053902,-18.55679512,2.105053902,-18.55679512,-89.27360535,-55.48851013
1,25.74400139,-27.07821846,-73.04509735,1.191100121,-19.3744278,1.191100121,-19.3744278,-99.48964691,-102.0363922
1,25.75400162,-27.07032204,-73.2376709,0.172189042,-20.65349197,0.172189042,-20.65349197,-108.767952,-144.9096527
1,25.76400185,-27.07436371,-73.45319366,-1.047482729,-22.38776779,-1.047482729,-22.38776779,-101.4978561,-153.3471222
1,25.77400208,-27.09026718,-73.68611145,-2.2140522,-24.29560661,-2.2140522,-24.29560661,-81.27287292,-140.7604218
1,25.79400253,-27.16278648,-74.21432495,-3.254804134,-26.48975182,-3.254804134,-26.48975182,36.66167068,-7.364240646
1,25.80400085,-27.20103836,-74.48678589,-2.341624498,-25.88037491,-2.341624498,-25.88037491,111.4942856,74.39159393
1,25.81400108,-27.22470474,-74.75086975,-0.90783006,-24.76971245,-0.90783006,-24.76971245,175.9642944,138.635498
1,25.82400131,-27.22294044,-74.98554993,1.345166206,-22.8438797,1.345166206,-22.8438797,211.7399139,153.393158
1,25.83400154,-27.19722557,-75.20342255,3.700015545,-21.07622528,3.700015545,-21.07622528,227.0792389,127.8444214
1,25.84400177,-27.14751816,-75.40270233,5.941448212,-20.05746078,5.941448212,-20.05746078,227.0529938,57.16573334
1,25.854002,-27.07741356,-75.59610748,8.14799118,-19.77070045,8.14799118,-19.77070045,239.2619171,-49.37265778
1,25.86400223,-26.98577309,-75.79208374,10.47382832,-20.63835526,10.47382832,-20.63835526,266.7011414,-176.59935
1,25.87400055,-26.87069893,-75.99726868,13.39692116,-23.25440979,13.39692116,-23.25440979,277.808136,-267.9933167
1,25.88400269,-26.7271843,-76.23403931,16.65204048,-27.14557266,16.65204048,-27.14557266,232.9504242,-246.0135651
1,25.89400101,-26.53686333,-76.53784943,18.94929314,-29.91675758,18.94929314,-29.91675758,117.0930862,-79.34384918
1,25.90400124,-26.32008934,-76.8790741,19.34516335,-29.60785866,19.34516335,-29.60785866,-25.56708336,161.1663818
1,25.91400146,-26.12678146,-77.17058563,17.90501404,-25.99045944,17.90501404,-25.99045944,-122.9208908,344.877533
1,25.92400169,-25.96496582,-77.39806366,15.89582539,-21.05040359,15.89582539,-21.05040359,-141.3431091,407.7995605
1,25.93400192,-25.81917381,-77.57788086,14.52791786,-16.95160866,14.52791786,-16.95160866,-98.41339874,375.5818176
1,25.94400024,-25.67910194,-77.72794342,13.9665556,-13.73730564,13.9665556,-13.73730564,-35.16451263,322.2130737
1,25.95400238,-25.54331779,-77.85322571,13.94897842,-10.86791706,13.94897842,-10.86791706,17.13477898,297.357666
1,25.97400284,-25.25899315,-78.01161957,15.15439987,-4.961580753,15.15439987,-4.961580753,64.1594162,269.0018005
1,26.00400162,-24.76302147,-78.03005981,17.12632942,1.72525382,17.12632942,1.72525382,11.42234993,98.50444031
1,26.0340004,-24.25040627,-77.94979095,15.58046341,0.428160429,15.58046341,0.428160429,-100.1931229,-154.0446014
1,26.04400253,-24.1015625,-77.95432281,14.34622765,-1.612266302,14.34622765,-1.612266302,-117.0786362,-197.4140015
1,26.05400085,-23.96386528,-77.98247528,13.10097408,-3.798375368,13.10097408,-3.798375368,-114.4804459,-199.2273865
1,26.06400108,-23.83945274,-78.03076935,11.98015308,-5.762631416,11.98015308,-5.762631416,-100.0807037,-182.7979431
1,26.07400131,-23.72641373,-78.10148621,11.0394783,-7.458026409,11.0394783,-7.458026409,-79.84250641,-157.4416962
1,26.08400154,-23.62128067,-78.18295288,10.37294006,-8.922337532,10.37294006,-8.922337532,-56.65930176,-136.8106689
1,26.09400177,-23.52097702,-78.27928162,9.912455559,-10.09060764,9.912455559,-10.09060764,-33.86296844,-121.0789566
1,26.104002,-23.42352295,-78.38798523,9.710700035,-11.28687477,9.710700035,-11.28687477,-11.56783867,-115.9284134
1,26.11400223,-23.32966995,-78.50350189,9.67745018,-12.32970619,9.67745018,-12.32970619,5.469355583,-114.7100601
1,26.12400055,-23.23139954,-78.63518524,9.912051201,-13.59920979,9.912051201,-13.59920979,23.02537155,-123.5020523
1,26.13400269,-23.13316727,-78.77217102,10.08524799,-14.66994286,10.08524799,-14.66994286,19.82835007,-113.3784256
1,26.14400101,-23.02617264,-78.93360901,10.65806961,-16.29185867,10.65806961,-16.29185867,13.8580637,-97.16677856
1,26.20400238,-22.41456032,-80.01577759,7.100120544,-16.1818676,7.100120544,-16.1818676,-120.2715454,52.50606537
1,26.2140007,-22.35329628,-80.16603088,5.590861797,-15.29010105,5.590861797,-15.29010105,-117.9650192,15.74817276
1,26.22400284,-22.30290222,-80.31434631,4.429893494,-15.12146282,4.429893494,-15.12146282,-125.2361526,-6.252757072
1,26.23400116,-22.26420212,-80.46369171,3.268606663,-15.56120396,3.268606663,-15.56120396,-124.3247299,-59.61367416
1,26.24400139,-22.23761368,-80.62302399,1.999440551,-16.35895348,1.999440551,-16.35895348,-136.825882,-105.0806808
1,26.25400162,-22.22250938,-80.78975677,0.589852035,-17.65204048,0.589852035,-17.65204048,-155.8448639,-145.9403992
1,26.26400185,-22.22377586,-80.96926117,-1.072023749,-19.33008003,-1.072023749,-19.33008003,-174.5618439,-180.3151855
1,26.27400208,-22.24162865,-81.17317963,-2.987904072,-21.37266159,-2.987904072,-21.37266159,-178.3126068,-186.6509094
1,26.2840004,-22.28165627,-81.39781189,-4.93977356,-23.51440239,-4.93977356,-23.51440239,-171.3802338,-178.5283051
1,26.30400085,-22.42383003,-81.91284943,-8.000423431,-26.52288437,-8.000423431,-26.52288437,-92.73500061,-82.06362152
1,26.32400131,-22.61776733,-82.47728729,-9.04349041,-27.23304367,-9.04349041,-27.23304367,21.95458794,53.14463425
1,26.33400154,-22.71092415,-82.75217438,-8.289126396,-26.00574875,-8.289126396,-26.00574875,75.16233063,115.1777115
1,26.34400177,-22.79054832,-83.00773621,-7.226860523,-24.54169846,-7.226860523,-24.54169846,115.7679672,160.8417969
1,26.354002,-22.85604095,-83.2408905,-5.821413517,-22.61712837,-5.821413517,-22.61712837,127.2544174,168.1596985
1,26.36400223,-22.90655136,-83.46001434,-4.488948345,-20.88526344,-4.488948345,-20.88526344,123.4014053,157.3354797
1,26.37400055,-22.94399261,-83.65689087,-3.295361996,-19.42597961,-3.295361996,-19.42597961,108.1976547,128.2728119
1,26.38400269,-22.97101974,-83.84399414,-2.319816113,-18.27049828,-2.319816113,-18.27049828,91.74420929,97.77539063
1,26.39400101,-22.98857498,-84.02020264,-1.496097207,-17.51086998,-1.496097207,-17.51086998,76.56599426,69.37595367
1,26.40400124,-23.00025177,-84.1918869,-0.801370263,-16.95405006,-0.801370263,-16.95405006,65.96279144,44.09716034
1,26.41400146,-23.00418282,-84.35848999,-0.226285011,-16.61540604,-0.226285011,-16.61540604,57.80416489,23.82121086
1,26.42400169,-23.00328445,-84.52255249,0.343417555,-16.51337242,0.343417555,-16.51337242,52.19221497,1.766825914
1,26.43400192,-22.99837303,-84.68563843,0.821717024,-16.54014778,0.821717024,-16.54014778,50.88977814,-19.94152069
1,26.44400024,-22.9859848,-84.85398102,1.284239411,-16.90333748,1.284239411,-16.90333748,42.36688995,-30.06256104
1,26.45400238,-22.97174644,-85.01978302,1.847792864,-17.41749954,1.847792864,-17.41749954,38.39178467,-44.13733673
1,26.49400139,-22.86831284,-85.76446533,1.948413372,-18.71352577,1.948413372,-18.71352577,-58.37555313,15.94483185
1,26.50400162,-22.84884834,-85.95346832,1.014446855,-18.25877762,1.014446855,-18.25877762,-87.98503876,39.96211243
1,26.51400185,-22.83952904,-86.13597107,0.133924067,-17.83567429,0.133924067,-17.83567429,-113.7662964,57.70493698
1,26.52400208,-22.84521866,-86.31111145,-1.204458356,-17.10763931,-1.204458356,-17.10763931,-128.6014404,64.93635559
1,26.5340004,-22.86343193,-86.47742462,-2.630449057,-16.40384865,-2.630449057,-16.40384865,-140.4363251,69.33102417
1,26.54400253,-22.89711952,-86.63812256,-4.033438683,-15.72787285,-4.033438683,-15.72787285,-142.4645996,70.01119995
1,26.61400223,-23.52264595,-87.51303864,-13.50234032,-6.79357338,-13.50234032,-6.79357338,-127.1129913,251.5999298
1,26.62400055,-23.66374207,-87.57034302,-14.7311964,-4.049503326,-14.7311964,-4.049503326,-136.9811859,301.5271301
1,26.63400269,-23.8164444,-87.59832764,-16.12242889,-0.829758465,-16.12242889,-0.829758465,-153.9796448,346.7362061
1,26.64400101,-23.98332024,-87.59082794,-17.8033638,3.013911724,-17.8033638,3.013911724,-163.1406097,355.7486267
1,26.65400124,-24.16897774,-87.54428864,-19.66523933,7.011528969,-19.66523933,7.011528969,-142.5457611,289.3117981
1,26.66400146,-24.37764359,-87.44667053,-21.11682129,9.817284584,-21.11682129,9.817284584,-82.6945343,127.5601425
1,26.67400169,-24.60254478,-87.31983185,-21.59298706,10.23414421,-21.59298706,10.23414421,0.75965786,-90.82381439
1,26.68400192,-24.82237816,-87.21219635,-20.97421455,7.780611515,-20.97421455,7.780611515,74.60935211,-290.7821045
1,26.69400024,-25.02626038,-87.14981842,-19.69855881,3.488675117,-19.69855881,3.488675117,118.6532745,-415.8986511
1,26.70400238,-25.21449471,-87.14264679,-18.33356857,-1.349085927,-18.33356857,-1.349085927,135.327652,-454.7585449
1,26.7140007,-25.39141273,-87.18016815,-16.98064804,-5.995938778,-16.98064804,-5.995938778,143.4790649,-441.0750732
1,26.72400284,-25.55648041,-87.26447296,-15.56678867,-10.21500969,-15.56678867,-10.21500969,159.7545319,-406.9486389
1,26.73400116,-25.70429993,-87.38870239,-13.90799618,-14.13211632,-13.90799618,-14.13211632,186.6507721,-372.2246704
1,26.74400139,-25.83639145,-87.5491333,-11.88216782,-17.62842941,-11.88216782,-17.62842941,222.6927948,-343.8067932
1,26.75400162,-25.94685745,-87.7444458,-9.490419388,-20.9004631,-9.490419388,-20.9004631,258.2156067,-320.5336609
1,26.7840004,-26.10068512,-88.51027679,-0.803446949,-29.74563599,-0.803446949,-29.74563599,198.8015442,-180.5273285
1,26.81400108,-26.05356979,-89.46292877,-0.303138107,-28.90600204,-0.303138107,-28.90600204,-141.6090393,202.8761292
1,26.82400131,-26.06883049,-89.73503113,-2.426508188,-26.00818634,-2.426508188,-26.00818634,-183.1330872,240.1886139
1,26.84400177,-26.16018295,-90.19979858,-6.076290607,-21.58131981,-6.076290607,-21.58131981,-150.5908661,185.6560822
1,26.854002,-26.22888374,-90.40776825,-7.418880939,-19.97153473,-7.418880939,-19.97153473,-119.8971024,159.4341431
1,26.86400223,-26.31076241,-90.59900665,-8.45650959,-18.51189613,-8.45650959,-18.51189613,-90.82295227,143.963623
1,26.87400055,-26.400774,-90.77655792,-9.224543571,-17.10756874,-9.224543571,-17.10756874,-64.09300995,136.786911
1,26.88400269,-26.49706268,-90.94100189,-9.714607239,-15.8151226,-9.714607239,-15.8151226,-40.30924225,132.6737976
1,26.89400101,-26.59696007,-91.09214783,-9.994482994,-14.48057747,-9.994482994,-14.48057747,-19.99973679,128.4403687
1,26.93400192,-26.99808693,-91.57344055,-9.639513016,-9.943139076,-9.639513016,-9.943139076,24.16303825,91.06032562
1,26.94400024,-27.09313583,-91.66573334,-9.370959282,-9.076159477,-9.370959282,-9.076159477,27.75234032,78.6029892
1,26.95400238,-27.18522644,-91.75395203,-9.083347321,-8.335531235,-9.083347321,-8.335531235,30.18774414,68.05517578
1,26.9640007,-27.27495766,-91.83266449,-8.767757416,-7.732388496,-8.767757416,-7.732388496,32.01542664,55.21554947
1,26.97400284,-27.36134338,-91.90675354,-8.431726456,-7.212265968,-8.431726456,-7.212265968,32.0983696,44.92957687
1,26.98400116,-27.44346428,-91.97595215,-8.095998764,-6.877014637,-8.095998764,-6.877014637,30.29314804,35.00774765
1,26.99400139,-27.52255821,-92.04291534,-7.814308643,-6.516739845,-7.814308643,-6.516739845,27.0990448,26.68372536
1,27.00400162,-27.5991497,-92.10842896,-7.561809063,-6.329763889,-7.561809063,-6.329763889,22.73770332,17.8963356
1,27.01400185,-27.67421722,-92.16635132,-7.343868732,-6.151704788,-7.343868732,-6.151704788,18.67448616,6.476924896
1,27.02400208,-27.74572563,-92.23072815,-7.194333076,-6.16471529,-7.194333076,-6.16471529,14.09713078,-0.759752274
1,27.0340004,-27.81646347,-92.28936005,-7.064321995,-6.275417805,-7.064321995,-6.275417805,10.65289879,-6.023310184
1,27.04400253,-27.887743,-92.35516357,-6.996725559,-6.305895329,-6.996725559,-6.305895329,7.761220455,-7.183567047
1,27.06400108,-28.02512741,-92.48201752,-6.86801672,-6.458735943,-6.86801672,-6.458735943,0.981085896,-7.928925037
1,27.07400131,-28.09362411,-92.54825592,-6.886430264,-6.539856911,-6.886430264,-6.539856911,-3.943850756,-8.436501503
1,27.08400154,-28.16195107,-92.61248016,-6.940814972,-6.631741524,-6.940814972,-6.631741524,-9.679373741,-9.218709946
1,27.09400177,-28.23197937,-92.68014526,-7.067014694,-6.716402054,-7.067014694,-6.716402054,-15.38236904,-8.093964577
1,27.104002,-28.30298996,-92.74766541,-7.261693001,-6.831398964,-7.261693001,-6.831398964,-20.95415688,-4.824769974
1,27.11400223,-28.37645531,-92.81648254,-7.495109558,-6.844726086,-7.495109558,-6.844726086,-25.61193085,0.43372795
1,27.12400055,-28.45279694,-92.88587952,-7.774475574,-6.808817863,-7.774475574,-6.808817863,-30.19982529,8.354214668
1,27.13400269,-28.53183174,-92.95326996,-8.091219902,-6.70600605,-8.091219902,-6.70600605,-34.78106689,15.27865028
1,27.14400101,-28.61402702,-93.01970673,-8.473628998,-6.483047962,-8.473628998,-6.483047962,-38.82397461,24.00106621
1,27.15400124,-28.70040321,-93.08486938,-8.884586334,-6.24367857,-8.884586334,-6.24367857,-42.38053894,35.22996521
1,27.16400146,-28.79219246,-93.1442337,-9.318991661,-5.839928627,-9.318991661,-5.839928627,-45.24739838,49.18952179
1,27.17400169,-28.88697624,-93.20319366,-9.787566185,-5.266067982,-9.787566185,-5.266067982,-48.63856125,66.95332336
1,27.18400192,-28.98668861,-93.25254059,-10.28450871,-4.512377262,-10.28450871,-4.512377262,-53.10135269,85.72353363
1,27.19400024,-29.09253311,-93.29401398,-10.83375549,-3.559787512,-10.83375549,-3.559787512,-59.14770508,105.7156067
1,27.20400238,-29.20363998,-93.32444,-11.45096397,-2.406891823,-11.45096397,-2.406891823,-68.89557648,130.5339203
